,bop date,eop date,day count,bop RSP price,eop RSP price,bop SPY price,eop SPY price,eop SPY / eop RSP,bop SPY / RSP moving avg,eop SPY / RSP moving avg,current position,new position,bop RSP shares,eop RSP shares,eop RSP shares bought,eop RSP shares sold,eop RSP shares traded,bop SPY shares,eop SPY shares,eop SPY shares bought,eop SPY shares sold,eop SPY shares traded,RSP daily commission,SPY daily commission,daily total commissions,RSP cop,RSP pct cop,RSP daily position pnl,SPY cop,SPY pct cop,SPY daily position pnl,daily position pnl,short RSP investment amount,long RSP investment amount,RSP investment amount,daily RSP borrow cost,short SPY investment amount,long SPY investment amount,SPY investment amount,daily SPY borrow cost,net investment amount,gross investment amount,short investment amount,daily borrow cost,daily net profit,cumulative net profit,drawdown
508,2026-01-12,2026-01-13,1,197.78,197.78,695.16,693.77,3.507786429365962,3.5334258747268708,3.528763219606418,-1.0,-1.0,505.61229649105064,505.61229649105064,0.0,-0.0,0.0,-143.8517751309051,-144.13998875708089,0.0,0.28821362617577506,-0.28821362617577506,-0.0,-0.0014410681308788754,-0.0014410681308788754,0.0,0.0,0.0,-1.3899999999999864,-0.0020015414226026377,199.95396743195613,199.95396743195613,0.0,100000.0,100000.0,0.0,-99999.99999999999,0.0,-99999.99999999999,-2.7777777777777777,1.4551915228366852e-11,200000.0,-99999.99999999999,-2.7777777777777777,197.17474858604749,-15177.91235075412,-16185.8386162541
509,2026-01-13,2026-01-14,1,197.78,198.68,693.77,690.36,3.4747332393799075,3.528763219606418,3.5206597100471777,-1.0,-1.0,505.61229649105064,503.32192470304005,0.0,2.2903717880105887,-2.2903717880105887,-144.13998875708089,-144.85196129555595,0.0,0.7119725384750666,-0.7119725384750666,-0.011451858940052944,-0.003559862692375333,-0.015011721632428277,0.9000000000000057,0.004540188397304927,455.05106684194845,-3.409999999999968,-0.00492729281072797,491.51736166164125,946.5684285035898,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,943.7756390041795,-14234.136711749941,-15242.06297724992
510,2026-01-14,2026-01-15,1,198.68,199.56,690.36,692.24,3.468831429144117,3.5206597100471777,3.5115603931578727,-1.0,-1.0,503.32192470304005,501.10242533573864,0.0,2.2194993673014096,-2.2194993673014096,-144.85196129555595,-144.45856928232982,0.3933920132261335,-0.0,0.3933920132261335,-0.011097496836507048,-0.0019669600661306676,-0.013064456902637715,0.8799999999999955,0.004419452753686836,442.92329373867295,1.8799999999999955,0.002719515635281093,-272.3216872356445,170.60160650302845,0.0,100000.0,100000.0,0.0,-100000.00000000001,0.0,-100000.00000000001,-2.777777777777778,-1.4551915228366852e-11,200000.0,-100000.00000000001,-2.777777777777778,167.81076426834804,-14066.325947481593,-15074.252212981572
511,2026-01-15,2026-01-16,1,199.56,199.05,692.24,691.66,3.4748053252951516,3.5115603931578727,3.504809877258476,-1.0,-1.0,501.10242533573864,502.38633509168545,1.2839097559468087,-0.0,1.2839097559468087,-144.45856928232982,-144.57970679235464,0.0,0.12113751002482331,-0.12113751002482331,-0.006419548779734044,-0.0006056875501241166,-0.0070252363298581606,-0.5099999999999909,-0.002558893546510395,-255.56223692122214,-0.5800000000000409,-0.0008382109024625031,83.7859701837572,-171.77626673746494,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-174.56106975157257,-14240.887017233166,-15248.813282733145
512,2026-01-16,2026-01-20,4,199.05,196.08,691.66,677.58,3.4556303549571603,3.504809877258476,3.497061841600839,-1.0,-1.0,502.38633509168545,509.99592003263973,7.609584940954278,-0.0,7.609584940954278,-144.57970679235464,-147.58404911597154,0.0,3.0043423236168962,-3.0043423236168962,-0.03804792470477139,-0.015021711618084481,-0.05306963632285587,-2.969999999999999,-0.015033310226469108,-1492.0874152223053,-14.079999999999927,-0.020566878432386925,2035.6822716363429,543.5948564140376,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-11.11111111111111,0.0,200000.0,-100000.0,-11.11111111111111,532.4306756666036,-13708.456341566563,-14716.382607066542
513,2026-01-20,2026-01-21,1,196.08,199.4,677.58,685.4,3.437311935807422,3.497061841600839,3.4896204463490945,-1.0,-1.0,509.99592003263973,501.5045135406219,0.0,8.491406492017859,-8.491406492017859,-147.58404911597154,-145.90020426028596,1.683844855685578,-0.0,1.683844855685578,-0.0424570324600893,-0.008419224278427891,-0.05087625673851719,3.319999999999993,0.016790118307880735,1693.1864545083604,7.819999999999936,0.01147498247687448,-1154.107264086888,539.0791904214723,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,536.2505363869559,-13172.205805179608,-14180.132070679587
514,2026-01-21,2026-01-22,1,199.4,199.66,685.4,688.98,3.450766302714615,3.4896204463490945,3.480685063683547,-1.0,-1.0,501.5045135406219,500.8514474606832,0.0,0.6530660799386965,-0.6530660799386965,-145.90020426028596,-145.14209411013383,0.7581101501521346,-0.0,0.7581101501521346,-0.0032653303996934826,-0.003790550750760673,-0.007055881150454156,0.2599999999999909,0.001303062380541179,130.39117352055712,3.580000000000041,0.005209633575644586,-522.3227312518297,-391.9315577312726,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-394.71639139020084,-13566.922196569809,-14574.848462069787
515,2026-01-22,2026-01-23,1,199.66,198.77,688.98,689.23,3.467474971072093,3.480685063683547,3.476465442802362,-1.0,-1.0,500.8514474606832,503.09402827388436,2.2425808132011866,-0.0,2.2425808132011866,-145.14209411013383,-145.0894476444728,0.05264646566101305,-0.0,0.05264646566101305,-0.011212904066005933,-0.0002632323283050653,-0.011476136394310998,-0.8899999999999864,-0.004467542505771369,-445.7577882400012,0.25,0.00036278941923500416,-36.285523527533456,-482.04331176753465,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-484.83256568170674,-14051.754762251516,-15059.681027751494
516,2026-01-23,2026-01-26,3,198.77,199.24,689.23,692.73,3.4768620758883757,3.476465442802362,3.4729016503911994,-1.0,1.0,503.09402827388436,-501.90724754065445,0.0,1005.0012758145388,-1005.0012758145388,-145.0894476444728,144.35638704834494,289.44583469281775,-0.0,289.44583469281775,-5.0250063790726935,-1.4472291734640887,-6.472235552536782,0.46999999999999886,0.0023617508025749762,236.45419328872507,3.5,0.005065280447057316,-507.81306675565486,-271.3588734669298,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,200000.0,-100000.0,-8.333333333333334,-286.16444235279994,-14337.919204604315,-15345.845470104294
517,2026-01-26,2026-01-27,1,199.24,198.93,692.73,695.49,3.4961544261800634,3.4729016503911994,3.4710356489804868,1.0,1.0,-501.90724754065445,-502.6893882270145,0.0,0.7821406863600373,-0.7821406863600373,144.35638704834494,143.78351953299114,0.0,0.5728675153538063,-0.5728675153538063,-0.0039107034318001865,-0.0028643375767690316,-0.006775041008569218,-0.3100000000000023,-0.0015571241561967365,155.59124673760402,2.759999999999991,0.003976320232466472,398.4236282534307,554.0148749910347,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,551.2303221722483,-13786.688882432067,-14794.615147932045
518,2026-01-27,2026-01-28,1,198.93,198.26,695.49,695.42,3.507616261474831,3.4710356489804868,3.471018632191374,1.0,1.0,-502.6893882270145,-504.3881771411278,0.0,1.6987889141133223,-1.6987889141133223,143.78351953299114,143.7979925800236,0.014473047032453223,-0.0,0.014473047032453223,-0.008493944570566611,-7.236523516226611e-05,-0.008566309805728877,-0.6700000000000159,-0.0033737034441345686,336.8018901121077,-0.07000000000005002,-0.00010065352906969757,-10.064846367316571,326.7370437447911,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,323.9506996572076,-13462.73818277486,-14470.664448274838
519,2026-01-28,2026-01-29,1,198.26,198.52,695.42,694.04,3.496070924843844,3.471018632191374,3.473152400737767,1.0,1.0,-504.3881771411278,-503.7275841225065,0.6605930186212845,-0.0,0.6605930186212845,143.7979925800236,144.08391447178838,0.28592189176478655,-0.0,0.28592189176478655,-0.0033029650931064225,-0.0014296094588239327,-0.004732574551930355,0.2600000000000193,0.001310550114488756,-131.14092605670297,-1.3799999999999955,-0.001986383852371168,-198.4412297604319,-329.5821558171349,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-332.3646661694646,-13795.102848944323,-14803.029114444302
520,2026-01-29,2026-01-30,1,198.52,198.08,694.04,691.97,3.4933865105008075,3.473152400737767,3.4756079088734366,1.0,1.0,-503.7275841225065,-504.8465266558966,0.0,1.1189425333900545,-1.1189425333900545,144.08391447178838,144.51493561859618,0.431021146807808,-0.0,0.431021146807808,-0.005594712666950273,-0.00215510573403904,-0.007749818400989313,-0.4399999999999977,-0.0022188612230087546,221.64013701390172,-2.0699999999999363,-0.0029869936567086114,-298.25370295659275,-76.61356594269103,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-79.39909353886979,-13874.501942483193,-14882.428207983172
521,2026-01-30,2026-02-02,3,198.08,199.1,691.97,695.41,3.4927674535409343,3.4756079088734366,3.477404121698015,1.0,1.0,-504.8465266558966,-502.26017076845807,2.586355887438515,-0.0,2.586355887438515,144.51493561859618,143.80006039602537,0.0,0.7148752225708108,-0.7148752225708108,-0.012931779437192575,-0.003574376112854054,-0.016506155550046628,1.0199999999999818,0.00513622157391928,-514.9434571890054,3.439999999999941,0.004958997606431472,497.13137852796234,-17.812078661043017,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-8.333333333333334,-26.1619181499264,-13900.66386063312,-14908.590126133098
522,2026-02-02,2026-02-03,1,199.1,198.57,695.41,689.53,3.4724782192677646,3.477404121698015,3.479088908129075,1.0,-1.0,-502.26017076845807,503.6007453291031,1005.8609160975611,-0.0,1005.8609160975611,143.80006039602537,-145.02632227749336,0.0,288.82638267351876,-288.82638267351876,-5.029304580487806,-1.4441319133675938,-6.4734364938554,-0.5300000000000011,-0.002665528271209465,266.1978905072833,-5.8799999999999955,-0.00849139360665812,-845.5443551286286,-579.3464646213453,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-588.5976788929785,-14489.261539526098,-15497.187805026077
523,2026-02-03,2026-02-04,1,198.57,200.3,689.53,686.19,3.425811283075387,3.479088908129075,3.4779388428558717,-1.0,-1.0,503.6007453291031,499.2511233150274,0.0,4.349622014075692,-4.349622014075692,-145.02632227749336,-145.73223159766243,0.0,0.70590932016907,-0.70590932016907,-0.02174811007037846,-0.00352954660084535,-0.02527765667122381,1.7300000000000182,0.008674559872831585,871.2292894193575,-3.339999999999918,-0.004855648769157645,484.387916406816,1355.6172058261736,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,1352.8141503917245,-13136.447389134373,-14144.373654634352
524,2026-02-04,2026-02-05,1,200.3,198.56,686.19,677.62,3.412671232876712,3.4779388428558717,3.474129335872081,-1.0,-1.0,499.2511233150274,503.6261079774375,4.3749846624101,-0.0,4.3749846624101,-145.73223159766243,-147.5753372096455,0.0,1.843105611983077,-1.843105611983077,-0.021874923312050498,-0.009215528059915386,-0.031090451371965883,-1.740000000000009,-0.008724921215475502,-868.6969545681523,-8.57000000000005,-0.012567898466513294,1248.9252247919744,380.22827022382216,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,377.41940199467246,-12759.027987139702,-13766.95425263968
525,2026-02-05,2026-02-06,1,198.56,202.26,677.62,690.62,3.4145159695441514,3.474129335872081,3.4688334357192874,-1.0,-1.0,503.6261079774375,494.41313161277566,0.0,9.21297636466187,-9.21297636466187,-147.5753372096455,-144.79742839767167,2.7779088119738446,-0.0,2.7779088119738446,-0.04606488182330935,-0.013889544059869224,-0.05995442588317858,3.6999999999999886,0.0184626770177273,1863.416599516513,13.0,0.019003086020040857,-1918.4793837253917,-55.06278420887861,0.0,100000.0,100000.0,0.0,-99999.99999999999,0.0,-99999.99999999999,-2.7777777777777777,1.4551915228366852e-11,200000.0,-99999.99999999999,-2.7777777777777777,-57.90051641253957,-12816.92850355224,-13824.85476905222
526,2026-02-06,2026-02-09,3,202.26,202.38,690.62,693.95,3.42894554797905,3.4688334357192874,3.464041782928355,-1.0,-1.0,494.41313161277566,494.11997232928155,0.0,0.2931592834941057,-0.2931592834941057,-144.79742839767167,-144.10260105194897,0.6948273457227003,-0.0,0.6948273457227003,-0.0014657964174705285,-0.0034741367286135016,-0.00493993314608403,0.12000000000000455,0.0005931198275895065,59.32957579353533,3.330000000000041,0.004810166940943426,-482.17543656425255,-422.8458607707172,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,200000.0,-100000.0,-8.333333333333334,-431.1841340371966,-13248.112637589438,-14256.038903089417
527,2026-02-09,2026-02-10,1,202.38,203.1,693.95,692.12,3.4077794190054163,3.464041782928355,3.4552042822108895,-1.0,-1.0,494.11997232928155,492.36829148202855,0.0,1.7516808472529988,-1.7516808472529988,-144.10260105194897,-144.48361555799573,0.0,0.38101450604676756,-0.38101450604676756,-0.008758404236264995,-0.0019050725302338378,-0.010663476766498833,0.7199999999999989,0.003551350284725124,355.76638007708215,-1.830000000000041,-0.0026405608134012124,263.7077599250725,619.4741400021546,0.0,100000.0,100000.0,0.0,-99999.99999999999,0.0,-99999.99999999999,-2.7777777777777777,1.4551915228366852e-11,200000.0,-99999.99999999999,-2.7777777777777777,616.6856987476103,-12631.426938841829,-13639.353204341807
528,2026-02-10,2026-02-11,1,203.1,203.46,692.12,691.96,3.4009633343163275,3.4552042822108895,3.4445389894950393,-1.0,-1.0,492.36829148202855,491.497100167109,0.0,0.8711913149195425,-0.8711913149195425,-144.48361555799573,-144.51702410543962,0.0,0.03340854744388366,-0.03340854744388366,-0.0043559565745977125,-0.00016704273721941833,-0.004522999311817131,0.36000000000001364,0.0017709567792632361,177.252584933537,-0.15999999999996817,-0.0002312005096709931,23.117378489274717,200.36996342281174,0.0,100000.0,100000.0,0.0,-100000.00000000001,0.0,-100000.00000000001,-2.777777777777778,-1.4551915228366852e-11,200000.0,-100000.00000000001,-2.777777777777778,197.58766264572213,-12433.839276196106,-13441.765541696084
529,2026-02-11,2026-02-12,1,203.46,200.79,691.96,681.27,3.392947855968923,3.4445389894950393,3.434226682607547,-1.0,-1.0,491.497100167109,498.03277055630264,6.535670389193626,-0.0,6.535670389193626,-144.51702410543962,-146.7846815506334,0.0,2.2676574451937768,-2.2676574451937768,-0.03267835194596813,-0.011338287225968883,-0.044016639171937016,-2.670000000000016,-0.013209839584941842,-1312.297257446189,-10.690000000000055,-0.015569447134089434,1544.8869876871574,232.5897302409685,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,229.7679358240188,-12204.071340372087,-13211.997605872066
530,2026-02-12,2026-02-13,1,200.79,202.87,681.27,681.75,3.360526445506975,3.434226682607547,3.420940676108164,-1.0,-1.0,498.03277055630264,492.92650465815547,0.0,5.106265898147171,-5.106265898147171,-146.7846815506334,-146.6813348001467,0.1033467504867076,-0.0,0.1033467504867076,-0.025531329490735857,-0.000516733752433538,-0.026048063243169394,2.0800000000000125,0.010305794032577592,1035.9081627571156,0.4800000000000182,0.0007043183810107444,-70.4566471443067,965.451515612809,0.0,100000.0,100000.0,0.0,-100000.00000000001,0.0,-100000.00000000001,-2.777777777777778,-1.4551915228366852e-11,200000.0,-100000.00000000001,-2.777777777777778,962.647689771788,-11241.4236506003,-12249.349916100278
531,2026-02-13,2026-02-17,4,202.87,202.52,681.75,682.85,3.371765751530713,3.420940676108164,3.408840505907142,-1.0,-1.0,492.92650465815547,493.7783922575548,0.8518875993993333,-0.0,0.8518875993993333,-146.6813348001467,-146.44504649630227,0.23628830384441812,-0.0,0.23628830384441812,-0.004259437996996667,-0.0011814415192220905,-0.005440879516218758,-0.3499999999999943,-0.001726732711529574,-172.5242766303516,1.1000000000000227,0.0016121943987357,-161.3494682801647,-333.8737449105163,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-11.11111111111111,0.0,200000.0,-100000.0,-11.11111111111111,-344.9902969011436,-11586.413947501444,-12594.340213001422
532,2026-02-17,2026-02-18,1,202.52,203.57,682.85,686.29,3.37127278086162,3.408840505907142,3.398719962066528,-1.0,-1.0,493.7783922575548,491.2315174141573,0.0,2.546874843397518,-2.546874843397518,-146.44504649630227,-145.71099680892917,0.7340496873731013,-0.0,0.7340496873731013,-0.012734374216987589,-0.0036702484368655065,-0.016404622653853097,1.049999999999983,0.005171278977246309,518.4673118704242,3.439999999999941,0.005025062796631903,-503.77095994727114,14.696351923153031,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,11.902169522721401,-11574.511777978722,-12582.4380434787
533,2026-02-18,2026-02-19,1,203.57,203.14,686.29,684.48,3.3694988677759183,3.398719962066528,3.3930887205365807,-1.0,-1.0,491.2315174141573,492.27133996258743,1.039822548430152,-0.0,1.039822548430152,-145.71099680892917,-146.09630668536698,0.0,0.385309876437816,-0.385309876437816,-0.00519911274215076,-0.0019265493821890801,-0.00712566212433984,-0.4300000000000068,-0.0021145295675998035,-211.22955248809097,-1.8099999999999454,-0.0026408530270246467,263.7369042241538,52.507351736062844,0.0,100000.0,100000.0,0.0,-99999.99999999999,0.0,-99999.99999999999,-2.7777777777777777,1.4551915228366852e-11,200000.0,-99999.99999999999,-2.7777777777777777,49.72244829616073,-11524.78932968256,-12532.715595182539
534,2026-02-19,2026-02-20,1,203.14,204.09,684.48,689.43,3.378068499191533,3.3930887205365807,3.389628447168062,-1.0,-1.0,492.27133996258743,489.9799108236562,0.0,2.291429138931221,-2.291429138931221,-146.09630668536698,-145.04735796237472,1.0489487229922645,-0.0,1.0489487229922645,-0.011457145694656105,-0.005244743614961323,-0.016701889309617426,0.950000000000017,0.0046656765137241185,467.65777296446646,4.949999999999932,0.007205743342883489,-723.1767180925566,-255.51894512809014,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-258.3134247951775,-11783.102754477739,-12791.029019977717
535,2026-02-20,2026-02-23,3,204.09,201.85,689.43,682.39,3.380678721823136,3.389628447168062,3.3862447223959613,-1.0,-1.0,489.9799108236562,495.4173891503592,5.437478326703001,-0.0,5.437478326703001,-145.04735796237472,-146.5437652955055,0.0,1.496407333130776,-1.496407333130776,-0.027187391633515006,-0.007482036665653879,-0.034669428299168886,-2.240000000000009,-0.011036225726129363,-1097.5550002449943,-7.039999999999964,-0.010263827328610054,1021.1334000551127,-76.42160018988159,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,200000.0,-100000.0,-8.333333333333334,-84.78960295151408,-11867.892357429253,-12875.818622929231
