,bop date,eop date,day count,bop SPMB price,eop SPMB price,bop VMBS price,eop VMBS price,bop MBB price,eop MBB price,eop MBB / eop SPMB,eop MBB / SPMB moving avg,bop MBB / SPMB moving avg,eop SPMB unit price,eop MBB / eop VMBS,eop MBB / VMBS moving avg,bop MBB / VMBS moving avg,eop VMBS unit price,eop MBB / eop MBB,eop MBB / MBB moving avg,bop MBB / MBB moving avg,eop MBB unit price,SPMB unit price pct diff,VMBS unit price pct diff,MBB unit price pct diff,min symbol,max symbol,min unit price pct diff,max unit price pct diff,unit price pct diff,month end liquidation,go group,exit group,current long symbol,current short symbol,new long symbol,new short symbol,current_position,new_position,SPMB shares per unit,eop SPMB shares,bop SPMB shares,eop SPMB shares traded,eop SPMB shares bought,eop SPMB shares sold,VMBS shares per unit,eop VMBS shares,bop VMBS shares,eop VMBS shares traded,eop VMBS shares bought,eop VMBS shares sold,MBB shares per unit,eop MBB shares,bop MBB shares,eop MBB shares traded,eop MBB shares bought,eop MBB shares sold,SPMB daily commission,SPMB cop,SPMB pct cop,SPMB daily position pnl,SPMB investment amount,short SPMB investment amount,long SPMB investment amount,daily SPMB borrow cost,VMBS daily commission,VMBS cop,VMBS pct cop,VMBS daily position pnl,VMBS investment amount,short VMBS investment amount,long VMBS investment amount,daily VMBS borrow cost,MBB daily commission,MBB cop,MBB pct cop,MBB daily position pnl,MBB investment amount,short MBB investment amount,long MBB investment amount,daily MBB borrow cost,daily total commissions,daily position pnl,net investment amount,gross investment amount,short investment amount,daily borrow cost,daily net profit,cumulative net profit,drawdown
98,2024-05-22,2024-05-23,1,21.42,21.34,45.1,44.89,91.26,90.9,4.2596063730084355,4.260904874007803,4.260775578679609,90.92495084902285,2.02494987747828,2.0251997342962667,2.025082950508287,90.905973648317,1.0,1.0,1.0,90.9,0.0002744491233238322,6.571454390930975e-05,0.0,MBB,SPMB,0.0,0.0002744491233238322,0.0002744491233238322,False,False,True,,,,,0,0,4687.0,0.0,0.0,0.0,0.0,-0.0,2228.0,0.0,0.0,0.0,0.0,-0.0,1100.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.08000000000000185,-0.0037418191459955,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.21000000000000085,-0.004667193714791897,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.35999999999999943,-0.003952574315823358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.34456138885577,-90.20045416664726
99,2024-05-23,2024-05-24,1,21.34,21.37,44.89,45.0,90.9,91.06,4.261113710809546,4.260760179681234,4.260904874007803,91.05553715754675,2.0235555555555558,2.025137376786559,2.0251997342962667,91.133988043332,1.0,1.0,1.0,91.06,-4.901111155915472e-05,0.0008121897785297926,0.0,SPMB,VMBS,-4.901111155915472e-05,0.0008121897785297926,0.0008612008900889473,False,False,False,,,,,0,0,4678.0,0.0,0.0,0.0,0.0,-0.0,2224.0,0.0,0.0,0.0,0.0,-0.0,1098.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.030000000000001137,0.0014048234574489797,0.0,0.0,0.0,0.0,0.0,-0.0,0.10999999999999943,0.002447436976479096,0.0,0.0,0.0,0.0,0.0,-0.0,0.1599999999999966,0.0017586287232029272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.34456138885577,-90.20045416664726
100,2024-05-24,2024-05-28,4,21.37,21.25,45.0,44.71,91.06,90.6,4.263529411764706,4.260720165191307,4.260760179681234,90.54115381822622,2.026392305971818,2.0251971495654644,2.025137376786559,90.54389211612704,1.0,1.0,1.0,90.6,-0.0006497273822486746,-0.0006194841571728624,0.0,SPMB,MBB,-0.0006497273822486746,0.0,0.0006497273822486746,False,False,False,,,,,0,0,4704.0,0.0,0.0,0.0,0.0,-0.0,2236.0,0.0,0.0,0.0,0.0,-0.0,1104.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.120000000000001,-0.00563117396063043,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.28999999999999915,-0.006465299524430525,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.46000000000000796,-0.005064416857702452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.34456138885577,-90.20045416664726
101,2024-05-28,2024-05-29,1,21.25,21.18,44.71,44.59,90.6,90.25,4.26109537299339,4.2605844576505,4.260720165191307,90.24205309875188,2.0239964117515137,2.0251531890585133,2.0251971495654644,90.30354089912406,1.0,1.0,1.0,90.25,-8.805818446652032e-05,0.0005930750560393877,0.0,SPMB,VMBS,-8.805818446652032e-05,0.0005930750560393877,0.000681133240505908,False,False,False,,,,,0,0,4721.0,0.0,0.0,0.0,0.0,-0.0,2244.0,0.0,0.0,0.0,0.0,-0.0,1108.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.07000000000000028,-0.0032995551971655044,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.11999999999999744,-0.0026875716065038785,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.3499999999999943,-0.0038706158359433085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.34456138885577,-90.20045416664726
102,2024-05-29,2024-05-30,1,21.18,21.28,44.59,44.8,90.25,90.71,4.262687969924811,4.260512205315387,4.2605844576505,90.66523725880265,2.0247767857142858,2.0250827732652206,2.0251531890585133,90.72686286982139,1.0,1.0,1.0,90.71,-0.0004935926511542907,0.00018588140913842964,0.0,SPMB,VMBS,-0.0004935926511542907,0.00018588140913842964,0.0006794740602927204,False,False,False,,,,,0,0,4695.0,0.0,0.0,0.0,0.0,-0.0,2232.0,0.0,0.0,0.0,0.0,-0.0,1102.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.10000000000000142,0.004710324300183354,0.0,0.0,0.0,0.0,0.0,-0.0,0.20999999999999375,0.004698520781554114,0.0,0.0,0.0,0.0,0.0,-0.0,0.45999999999999375,0.00508400741386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.34456138885577,-90.20045416664726
103,2024-05-30,2024-05-31,1,21.28,21.36,44.8,44.97,90.71,91.01,4.260767790262173,4.26040638679067,4.260512205315387,91.00454070553667,2.023793640204581,2.02499184417682,2.0250827732652206,91.06797231373697,1.0,1.0,1.0,91.01,-5.998745423098994e-05,0.0006367856029948,0.0,SPMB,VMBS,-5.998745423098994e-05,0.0006367856029948,0.0006967730572257899,True,False,False,,,,,0,0,4682.0,0.0,0.0,0.0,0.0,-0.0,2226.0,0.0,0.0,0.0,0.0,-0.0,1099.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0799999999999983,0.003752349618550372,0.0,0.0,0.0,0.0,0.0,-0.0,0.1700000000000017,0.0037874613616766194,0.0,0.0,0.0,0.0,0.0,-0.0,0.30000000000001137,0.0033017859624117425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.34456138885577,-90.20045416664726
104,2024-05-31,2024-06-03,3,21.36,21.44,44.97,45.13,91.01,91.3,4.258395522388059,4.260285749376239,4.26040638679067,91.34311293279198,2.0230445380013293,2.0248368085070543,2.02499184417682,91.3878819276999,1.0,1.0,1.0,91.3,0.00047210029330369246,0.0009620992213764827,0.0,MBB,VMBS,0.0,0.0009620992213764827,0.0009620992213764827,False,False,False,,,,,0,0,4665.0,0.0,0.0,0.0,0.0,-0.0,2217.0,0.0,0.0,0.0,0.0,-0.0,1095.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.08000000000000185,0.003738322110607158,0.0,0.0,0.0,0.0,0.0,-0.0,0.1600000000000037,0.0035516130562938063,0.0,0.0,0.0,0.0,0.0,-0.0,0.28999999999999204,0.003181397011658338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.34456138885577,-90.20045416664726
105,2024-06-03,2024-06-04,1,21.44,21.52,45.13,45.32,91.3,91.74,4.2630111524163565,4.260360107561498,4.260285749376239,91.68134932657667,2.024271844660194,2.024776088198146,2.0248368085070543,91.7656041615397,1.0,1.0,1.0,91.74,-0.0006395185253798998,0.0002790559102851979,0.0,SPMB,VMBS,-0.0006395185253798998,0.0002790559102851979,0.0009185744356650977,False,False,False,,,,,0,0,4644.0,0.0,0.0,0.0,0.0,-0.0,2207.0,0.0,0.0,0.0,0.0,-0.0,1090.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0799999999999983,0.0037243990909822727,0.0,0.0,0.0,0.0,0.0,-0.0,0.18999999999999773,0.004201222320895716,0.0,0.0,0.0,0.0,0.0,-0.0,0.4399999999999977,0.004807701568103078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.34456138885577,-90.20045416664726
106,2024-06-04,2024-06-05,1,21.52,21.58,45.32,45.42,91.74,91.98,4.262279888785914,4.2603359286986855,4.260360107561498,91.93857112117712,2.0250990752972258,2.0246610263693334,2.024776088198146,91.9653299259598,1.0,1.0,1.0,91.98,-0.0004505132817316137,-0.00015950471889904753,0.0,SPMB,MBB,-0.0004505132817316137,0.0,0.0004505132817316137,False,False,True,,,,,0,0,4631.0,0.0,0.0,0.0,0.0,-0.0,2201.0,0.0,0.0,0.0,0.0,-0.0,1087.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.05999999999999872,0.0027842245364048603,0.0,0.0,0.0,0.0,0.0,-0.0,0.10000000000000142,0.0022041005176069834,0.0,0.0,0.0,0.0,0.0,-0.0,0.2400000000000091,0.0026126729427519892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.34456138885577,-90.20045416664726
107,2024-06-05,2024-06-06,1,21.58,21.61,45.42,45.43,91.98,92.01,4.257751041184637,4.260230985448349,4.2603359286986855,92.0658594191786,2.025313669381466,2.024610333220825,2.0246610263693334,91.98035042795881,1.0,1.0,1.0,92.01,0.0006069173988321478,-0.0003222948619738449,0.0,VMBS,SPMB,-0.0003222948619738449,0.0006069173988321478,0.0009292122608059927,False,False,False,,,,,0,0,4631.0,0.0,0.0,0.0,0.0,-0.0,2201.0,0.0,0.0,0.0,0.0,-0.0,1087.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.030000000000001137,0.0013892106888061422,0.0,0.0,0.0,0.0,0.0,-0.0,0.00999999999999801,0.0002201430938995489,0.0,0.0,0.0,0.0,0.0,-0.0,0.030000000000001137,0.0003261046824920159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.34456138885577,-90.20045416664726
108,2024-06-06,2024-06-07,1,21.61,21.41,45.43,45.03,92.01,91.22,4.260625875758991,4.260172050157289,4.260230985448349,91.21154539844915,2.02576060404175,2.0245419035607823,2.024610333220825,91.16820330493375,1.0,1.0,1.0,91.22,-9.268793440781614e-05,-0.0005679829673208634,0.0,VMBS,MBB,-0.0005679829673208634,0.0,0.0005679829673208634,False,False,True,,,,,0,0,4669.0,0.0,0.0,0.0,0.0,-0.0,2219.0,0.0,0.0,0.0,0.0,-0.0,1096.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.1999999999999993,-0.009298067917203147,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.3999999999999986,-0.008843745457831655,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.7900000000000063,-0.008623095510715568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.34456138885577,-90.20045416664726
109,2024-06-07,2024-06-10,3,21.41,21.4,45.03,44.97,91.22,91.07,4.255607476635514,4.259930368616001,4.260172050157289,91.16768187336598,2.025127863019791,2.0245153872963324,2.0245419035607823,91.04364940312838,1.0,1.0,1.0,91.07,0.0010720272746761372,-0.0002893862941285668,0.0,VMBS,SPMB,-0.0002893862941285668,0.0010720272746761372,0.001361413568804704,False,False,False,,,,,0,0,4678.0,0.0,0.0,0.0,0.0,-0.0,2223.0,0.0,0.0,0.0,0.0,-0.0,1098.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.010000000000001563,-0.0004671805737856531,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.060000000000002274,-0.0013333335308643275,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.15000000000000568,-0.0016457297038272728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.34456138885577,-90.20045416664726
110,2024-06-10,2024-06-11,1,21.4,21.51,44.97,45.21,91.07,91.54,4.255695025569502,4.259694042611104,4.259930368616001,91.63110222893017,2.0247732802477327,2.024507390578532,2.0245153872963324,91.5283406596672,1.0,1.0,1.0,91.54,0.0009947228065292125,-0.0001273769162550509,0.0,VMBS,SPMB,-0.0001273769162550509,0.0009947228065292125,0.0011220997227842635,False,False,False,,,,,0,0,4652.0,0.0,0.0,0.0,0.0,-0.0,2211.0,0.0,0.0,0.0,0.0,-0.0,1092.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.11000000000000298,0.005127021251833055,0.0,0.0,0.0,0.0,0.0,-0.0,0.240000000000002,0.005322700523897887,0.0,0.0,0.0,0.0,0.0,-0.0,0.4700000000000131,0.005147593645768939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.34456138885577,-90.20045416664726
111,2024-06-11,2024-06-12,1,21.51,21.62,45.21,45.49,91.54,92.09,4.2594819611470855,4.2597950063400996,4.259694042611104,92.09458520125206,2.0244009672455485,2.024440266282132,2.024507390578532,92.09484119741742,1.0,1.0,1.0,92.09,4.9789196506218585e-05,5.256890183867855e-05,0.0,MBB,VMBS,0.0,5.256890183867855e-05,5.256890183867855e-05,False,False,True,,,,,0,0,4626.0,0.0,0.0,0.0,0.0,-0.0,2199.0,0.0,0.0,0.0,0.0,-0.0,1086.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.10999999999999943,0.005100868931423532,0.0,0.0,0.0,0.0,0.0,-0.0,0.28000000000000114,0.0061742202753990285,0.0,0.0,0.0,0.0,0.0,-0.0,0.5499999999999972,0.005990324507779587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.34456138885577,-90.20045416664726
112,2024-06-12,2024-06-13,1,21.62,21.73,45.49,45.64,92.09,92.52,4.257708237459733,4.259845080562763,4.2597950063400996,92.56534548777036,2.0271691498685365,2.0245333188459815,2.024440266282132,92.39545375311651,1.0,1.0,1.0,92.52,0.0004899954511053589,-0.0013470617321468233,0.0,VMBS,SPMB,-0.0013470617321468233,0.0004899954511053589,0.001837057183252182,False,True,False,,,VMBS,SPMB,0,1,4605.0,-4605.0,0.0,-4605.0,0.0,4605.0,2188.0,2188.0,0.0,2188.0,2188.0,-0.0,1081.0,0.0,0.0,0.0,0.0,-0.0,-23.025000000000002,0.10999999999999943,0.005074982057275999,0.0,0.0,0.0,0.0,0.0,-10.94,0.14999999999999858,0.0032920034119620404,0.0,0.0,0.0,0.0,0.0,-0.0,0.4299999999999926,0.004658477629962708,0.0,0.0,0.0,0.0,0.0,-33.965,0.0,0.0,0.0,0.0,0.0,-33.965,195.37956138885576,-124.16545416664727
113,2024-06-13,2024-06-14,1,21.73,21.76,45.64,45.72,92.52,92.61,4.255974264705882,4.2597315782848195,4.259845080562763,92.69422895304572,2.0255905511811023,2.024620793424904,2.0245333188459815,92.56166333763828,1.0,1.0,1.0,92.61,0.0009090883605028566,-0.0005220740861573513,0.0,VMBS,SPMB,-0.0005220740861573513,0.0009090883605028566,0.0014311624466602079,False,True,False,VMBS,SPMB,VMBS,SPMB,1,1,4601.0,-4601.0,-4605.0,4.0,4.0,-0.0,2186.0,2186.0,2188.0,-2.0,0.0,2.0,1080.0,0.0,0.0,0.0,0.0,-0.0,-0.02,0.030000000000001137,0.001379627719403559,-138.15000000000524,-100066.65000000001,-100066.65000000001,0.0,-2.779629166666667,-0.01,0.0799999999999983,0.00175131393273488,175.03999999999627,99860.32,0.0,99860.32,0.0,-0.0,0.09000000000000341,0.0009722898189391861,0.0,0.0,0.0,0.0,0.0,-0.03,36.88999999999103,-206.33000000000175,199926.97000000003,-100066.65000000001,-2.779629166666667,34.080370833324366,229.45993222218013,-90.0850833333229
114,2024-06-14,2024-06-17,3,21.76,21.67,45.72,45.57,92.61,92.24,4.2565759113982455,4.259623310917669,4.2597315782848195,92.30838330143204,2.0241386877331577,2.024664937113888,2.024620793424904,92.26196955637288,1.0,1.0,1.0,92.24,0.0007410880912469319,0.0002381498314574637,0.0,MBB,SPMB,0.0,0.0007410880912469319,0.0007410880912469319,False,False,False,VMBS,SPMB,VMBS,SPMB,1,1,4618.0,-4618.0,-4601.0,-17.0,0.0,17.0,2195.0,2195.0,2186.0,9.0,9.0,-0.0,1084.0,0.0,0.0,0.0,0.0,-0.0,-0.085,-0.08999999999999986,-0.004144606439474208,414.08999999999935,-100117.76000000001,-100117.76000000001,0.0,-8.343146666666668,-0.045,-0.14999999999999858,-0.003286233650818647,-327.8999999999969,99943.92,0.0,99943.92,0.0,-0.0,-0.37000000000000455,-0.004003251221374084,-0.0,0.0,0.0,0.0,0.0,-0.13,86.19000000000244,-173.84000000001106,200061.68,-100117.76000000001,-8.343146666666668,77.71685333333578,307.1767855555159,-12.368229999987136
115,2024-06-17,2024-06-18,1,21.67,21.76,45.57,45.73,92.24,92.64,4.25735294117647,4.259506371334735,4.259623310917669,92.68940324556849,2.025803630002187,2.0247567164835045,2.024664937113888,92.58792757421809,1.0,1.0,1.0,92.64,0.0005331398674306909,-0.0005622524403923594,0.0,VMBS,SPMB,-0.0005622524403923594,0.0005331398674306909,0.0010953923078230502,False,False,False,VMBS,SPMB,VMBS,SPMB,1,1,4596.0,-4596.0,-4618.0,22.0,22.0,-0.0,2185.0,2185.0,2195.0,-10.0,0.0,10.0,1079.0,0.0,0.0,0.0,0.0,-0.0,-0.11,0.08999999999999986,0.0041446064394742785,-415.6199999999993,-100072.06000000001,-100072.06000000001,0.0,-2.779779444444445,-0.05,0.1599999999999966,0.00350493239417255,351.19999999999254,100026.15,0.0,100026.15,0.0,-0.0,0.4000000000000057,0.004327137863881489,0.0,0.0,0.0,0.0,0.0,-0.16,-64.42000000000678,-45.910000000018044,200098.21000000002,-100072.06000000001,-2.779779444444445,-67.35977944445122,239.81700611106467,-79.72800944443836
116,2024-06-18,2024-06-20,2,21.76,21.73,45.73,45.71,92.64,92.52,4.257708237459733,4.259373618326493,4.259506371334735,92.5590734491038,2.0240647560708815,2.0247763259684644,2.0247567164835045,92.551629510461,1.0,1.0,1.0,92.52,0.0004222351987845126,0.0003418083133824121,0.0,MBB,SPMB,0.0,0.0004222351987845126,0.0004222351987845126,False,False,True,VMBS,SPMB,,,1,0,4605.0,0.0,-4596.0,4596.0,4596.0,-0.0,2189.0,0.0,2185.0,-2185.0,0.0,2185.0,1081.0,0.0,0.0,0.0,0.0,-0.0,-22.98,-0.030000000000001137,-0.0013796277194036866,137.88000000000523,-100008.96,-100008.96,0.0,-5.556053333333334,-10.925,-0.01999999999999602,-0.00043744532631071685,-43.699999999991306,99920.04999999999,0.0,99920.04999999999,0.0,-0.0,-0.12000000000000455,-0.0012961764614466856,-0.0,0.0,0.0,0.0,0.0,-33.905,94.18000000001392,-88.91000000001804,199929.01,-100008.96,-5.556053333333334,54.71894666668059,294.53595277774525,-25.009062777757777
117,2024-06-20,2024-06-21,1,21.73,21.73,45.71,45.75,92.52,92.55,4.259088817303267,4.259302849107622,4.259373618326493,92.5561887262347,2.0229508196721313,2.0247487006549534,2.0247763259684644,92.63351691305725,1.0,1.0,1.0,92.55,6.686676744394061e-05,0.0009019908479091847,0.0,MBB,VMBS,0.0,0.0009019908479091847,0.0009019908479091847,False,False,False,,,,,0,0,4600.0,0.0,0.0,0.0,0.0,-0.0,2187.0,0.0,0.0,0.0,0.0,-0.0,1080.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.03999999999999915,0.0008746993778773272,0.0,0.0,0.0,0.0,0.0,-0.0,0.030000000000001137,0.00032420165626807887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.53595277774525,-25.009062777757777
118,2024-06-21,2024-06-24,3,21.73,21.74,45.75,45.71,92.55,92.58,4.258509659613615,4.259248013437881,4.259302849107622,92.59724393959971,2.0253773791292935,2.0247700757375044,2.0247487006549534,92.55126310693792,1.0,1.0,1.0,92.58,0.00018624253480271108,-0.00031044884381605274,0.0,VMBS,SPMB,-0.00031044884381605274,0.00018624253480271108,0.0004966913786187638,False,False,True,,,,,0,0,4600.0,0.0,0.0,0.0,0.0,-0.0,2187.0,0.0,0.0,0.0,0.0,-0.0,1080.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00999999999999801,0.0004600874247250982,0.0,0.0,0.0,0.0,0.0,-0.0,-0.03999999999999915,-0.0008746993778773193,-0.0,0.0,0.0,0.0,0.0,-0.0,0.030000000000001137,0.0003240965836179195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.53595277774525,-25.009062777757777
119,2024-06-24,2024-06-25,1,21.74,21.73,45.71,45.7,92.58,92.51,4.257248044178555,4.259054730106333,4.259248013437881,92.55345933200516,2.024288840262582,2.0248067399728553,2.0247700757375044,92.53199246120396,1.0,1.0,1.0,92.51,0.00046966951726632974,0.0002377023832806135,0.0,MBB,SPMB,0.0,0.00046966951726632974,0.00046966951726632974,False,False,True,,,,,0,0,4604.0,0.0,0.0,0.0,0.0,-0.0,2189.0,0.0,0.0,0.0,0.0,-0.0,1081.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00999999999999801,-0.00046008742472504764,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.00999999999999801,-0.0002187944434939844,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.06999999999999318,-0.0007563888198972032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.53595277774525,-25.009062777757777
120,2024-06-25,2024-06-26,1,21.73,21.63,45.7,45.52,92.51,92.07,4.256588072122052,4.258707663124199,4.259054730106333,92.12335381219997,2.0226274165202107,2.024618495500275,2.0248067399728553,92.16920280356437,1.0,1.0,1.0,92.07,0.0005793239830637027,0.0010768914719765585,0.0,MBB,VMBS,0.0,0.0010768914719765585,0.0010768914719765585,False,False,False,,,,,0,0,4625.0,0.0,0.0,0.0,0.0,-0.0,2199.0,0.0,0.0,0.0,0.0,-0.0,1086.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.10000000000000142,-0.0046125543033709296,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.17999999999999972,-0.003946508082083541,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.44000000000001194,-0.004767589483472898,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.53595277774525,-25.009062777757777
121,2024-06-26,2024-06-27,1,21.63,21.69,45.52,45.6,92.07,92.29,4.254956201014292,4.258400704525244,4.258707663124199,92.37136921316389,2.0239035087719297,2.0246138503512956,2.024618495500275,92.32260339481253,1.0,1.0,1.0,92.29,0.0008812803541630587,0.0003532087685450784,0.0,MBB,SPMB,0.0,0.0008812803541630587,0.0008812803541630587,False,False,False,,,,,0,0,4616.0,0.0,0.0,0.0,0.0,-0.0,2195.0,0.0,0.0,0.0,0.0,-0.0,1084.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.060000000000002274,0.0027700848738156096,0.0,0.0,0.0,0.0,0.0,-0.0,0.0799999999999983,0.001755926702264791,0.0,0.0,0.0,0.0,0.0,-0.0,0.22000000000001307,0.0023866359777309533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.53595277774525,-25.009062777757777
122,2024-06-27,2024-06-28,1,21.69,21.57,45.6,45.4,92.29,91.81,4.256374594343996,4.258085035746204,4.258400704525244,91.85370319660952,2.0222466960352423,2.0244873458673434,2.0246138503512956,91.91746880594881,1.0,1.0,1.0,91.81,0.0004759045655044667,0.0011698720817750966,0.0,MBB,VMBS,0.0,0.0011698720817750966,0.0011698720817750966,True,False,False,,,,,0,0,4637.0,0.0,0.0,0.0,0.0,-0.0,2205.0,0.0,0.0,0.0,0.0,-0.0,1089.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.120000000000001,-0.0055478644377180905,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.20000000000000284,-0.004395611473038109,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.480000000000004,-0.005214569121876777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.53595277774525,-25.009062777757777
123,2024-06-28,2024-07-01,3,21.57,21.35,45.4,44.9,91.81,90.85,4.255269320843091,4.25781011227525,4.258085035746204,90.91011551318145,2.0233853006681515,2.024466928890522,2.0244873458673434,90.89948182944372,1.0,1.0,1.0,90.85,0.0006614819230691443,0.0005445058788417305,0.0,MBB,SPMB,0.0,0.0006614819230691443,0.0006614819230691443,False,False,False,,,,,0,0,4688.0,0.0,0.0,0.0,0.0,-0.0,2229.0,0.0,0.0,0.0,0.0,-0.0,1101.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.21999999999999886,-0.010251720726431423,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.5,-0.011074310299093665,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.960000000000008,-0.01051142931342856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.53595277774525,-25.009062777757777
124,2024-07-01,2024-07-02,1,21.35,21.39,44.9,45.01,90.85,91.13,4.260402057035998,4.257910439007646,4.25781011227525,91.07455830156759,2.0246611864030215,2.0245477613106067,2.024466928890522,91.1212564693624,1.0,1.0,1.0,91.13,-0.0006085654569817685,-9.595029207145802e-05,0.0,SPMB,MBB,-0.0006085654569817685,0.0,0.0006085654569817685,False,False,False,,,,,0,0,4671.0,0.0,0.0,0.0,0.0,-0.0,2221.0,0.0,0.0,0.0,0.0,-0.0,1097.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03999999999999915,0.001871783419680613,0.0,0.0,0.0,0.0,0.0,-0.0,0.10999999999999943,0.0024468925566328045,0.0,0.0,0.0,0.0,0.0,-0.0,0.28000000000000114,0.0030772636658552353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.53595277774525,-25.009062777757777
125,2024-07-02,2024-07-03,1,21.39,21.51,45.01,45.26,91.13,91.64,4.260344026034402,4.257777082688548,4.257910439007646,91.58765354305447,2.024745912505524,2.0245714647028734,2.0245477613106067,91.63103167691806,1.0,1.0,1.0,91.64,-0.0005713816376236429,-9.786951060448126e-05,0.0,SPMB,MBB,-0.0005713816376236429,0.0,0.0005713816376236429,False,False,True,,,,,0,0,4645.0,0.0,0.0,0.0,0.0,-0.0,2209.0,0.0,0.0,0.0,0.0,-0.0,1091.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.120000000000001,0.005594420185324532,0.0,0.0,0.0,0.0,0.0,-0.0,0.25,0.005538952900549976,0.0,0.0,0.0,0.0,0.0,-0.0,0.5100000000000051,0.005580799077259383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.53595277774525,-25.009062777757777
